粮食援助,粮援,long,-2.843074083328247,-2.8389480113983154,1078297
粮食援助,粮援,long,-2.9646763801574707,-2.9584555625915527,124008
粮食援助,粮援,long,-3.1043701171875,-3.0928385257720947,2209794
粮食援助,粮援,long,-3.2223148345947266,-3.2192256450653076,1030831
粮食援助,粮援,long,-3.352543592453003,-3.3395023345947266,1132686
粮食援助,粮援,long,-3.4628424644470215,-3.3599748611450195,2943631
粮食援助,粮援,long,-3.71463942527771,-3.711148977279663,1156116
粮食援助,粮援,long,-3.760820150375366,-3.752500534057617,2335934
粮食援助,粮援,long,-4.093228340148926,-4.003983020782471,908819
粮食援助,粮援,long,-4.458548069000244,-4.4575347900390625,2790313
粮食援助,粮援,long,-4.458652019500732,-4.4075493812561035,1688586
粮食援助,粮援,long,-4.93454647064209,-4.928669452667236,1856855
粮食援助,粮援,long,-5.2214813232421875,-5.150977611541748,1675630
粮食援助,粮援,long,-5.784972667694092,-5.780601978302002,2871444
粮食援助,粮援,long,-5.871617317199707,-5.871236801147461,1892582
粮食援助,粮援,long,-6.041482925415039,-6.020607948303223,2381095
粮食援助,粮援,long,-6.067653179168701,-6.066085338592529,147763
粮食援助,粮援,long,-6.806783199310303,-6.675022602081299,2674066
粮食援助,粮援,long,-7.406023979187012,-7.397148132324219,39344
粮食援助,粮援,long,-8.904993057250977,-8.830059051513672,1955118
粮食援助,粮援,long,-9.177592277526855,-9.134953498840332,2322825
粮食援助,粮援,long,-9.410689353942871,-8.736571311950684,1729225
粮食援助,粮援,long,-9.591970443725586,-9.540850639343262,1188339
纠正行业不正之风,纠风,long,-10.49936580657959,-3.8015804290771484,1523080
纠正行业不正之风,纠风,long,-10.729291915893555,-2.393947124481201,1160477
纠正行业不正之风,纠风,long,-10.729291915893555,-2.393947124481201,1160601
纠正行业不正之风,纠风,long,-10.870964050292969,-6.530411720275879,1694341
纠正行业不正之风,纠风,long,-11.386937141418457,-7.245606422424316,1516988
纠正行业不正之风,纠风,long,-11.44387435913086,-5.52545166015625,1672825
纠正行业不正之风,纠风,long,-11.448250770568848,-3.9463560581207275,1725457
纠正行业不正之风,纠风,long,-11.757059097290039,-5.724072456359863,1545173
纠正行业不正之风,纠风,long,-11.803183555603027,-6.4266767501831055,1744380
纠正行业不正之风,纠风,long,-11.898151397705078,-7.242956638336182,1930717
纠正行业不正之风,纠风,long,-11.935029983520508,-7.6138997077941895,1684226
纠正行业不正之风,纠风,long,-12.06651496887207,-7.436418056488037,1987675
纠正行业不正之风,纠风,long,-12.554624557495117,-5.489805698394775,1755306
纠正行业不正之风,纠风,long,-12.715672492980957,-8.4214506149292,1749972
纠正行业不正之风,纠风,long,-12.856071472167969,-9.61388111114502,1935578
纠正行业不正之风,纠风,long,-12.952042579650879,-5.495023250579834,1817780
纠正行业不正之风,纠风,long,-13.108588218688965,-8.856148719787598,1598026
纠正行业不正之风,纠风,long,-13.221696853637695,-10.249876022338867,2154909
纠正行业不正之风,纠风,long,-13.228975296020508,-6.397409439086914,1534365
纠正行业不正之风,纠风,long,-13.285469055175781,-5.604091644287109,1545179
纠正行业不正之风,纠风,long,-13.527939796447754,-5.7878737449646,1604597
纠正行业不正之风,纠风,long,-13.917909622192383,-7.964930057525635,1986702
纠正行业不正之风,纠风,long,-14.018528938293457,-9.747293472290039,2257605
纠正行业不正之风,纠风,long,-14.141161918640137,-10.288970947265625,1984565
纠正行业不正之风,纠风,long,-14.399818420410156,-8.37405014038086,1669872
纠正行业不正之风,纠风,long,-14.492338180541992,-8.024456977844238,1689655
纠正行业不正之风,纠风,long,-14.506946563720703,-7.169431209564209,1544560
纠正行业不正之风,纠风,long,-14.904311180114746,-8.710542678833008,1673988
纠正行业不正之风,纠风,long,-14.919559478759766,-9.426375389099121,1923953
纠正行业不正之风,纠风,long,-15.140172004699707,-8.044163703918457,1524043
纠正行业不正之风,纠风,long,-15.219635009765625,-6.649451732635498,1630447
纠正行业不正之风,纠风,long,-15.4009428024292,-3.3228564262390137,1684034
纠正行业不正之风,纠风,long,-17.612228393554688,-8.651508331298828,1518027
纠正行业不正之风,纠风,long,-19.721172332763672,-13.919903755187988,1504623
纠正行业不正之风,纠风,long,-21.560941696166992,-17.97182846069336,1177229
纠正行业不正之风,纠风,long,-3.0734848976135254,-3.066193103790283,1516202
纠正行业不正之风,纠风,long,-4.019172191619873,-3.9854934215545654,1544017
纠正行业不正之风,纠风,long,-5.4531354904174805,-5.451882362365723,1103675
纠正行业不正之风,纠风,long,-5.589466571807861,-5.546105861663818,1543965
纠正行业不正之风,纠风,long,-6.329177379608154,-5.380882263183594,1521332
纠正行业不正之风,纠风,long,-7.807042598724365,-7.504801273345947,1507950
纠正行业不正之风,纠风,long,-8.011160850524902,-5.41002082824707,1507584
纠正行业不正之风,纠风,long,-8.276677131652832,-6.183398723602295,1875475
纠正行业不正之风,纠风,long,-8.463359832763672,-7.797852039337158,1989335
纠正行业不正之风,纠风,long,-9.069796562194824,-5.254461288452148,1956267
纠正行业不正之风,纠风,long,-9.113321304321289,-4.1683454513549805,1598026
纠正行业不正之风,纠风,long,-9.543928146362305,-1.7047080993652344,1750002
纠正行业不正之风,纠风,long,-9.676506996154785,-9.391297340393066,1725625
纠正行业不正之风,纠风,long,-9.918288230895996,-8.888338088989258,1747173
纠正行业不正之风,纠风,long,-9.918288230895996,-8.888338088989258,1747173
纠风,纠风,short,-0.5454226732254028,-0.5454220771789551,1322651
纠风,纠风,short,-0.5970042943954468,-0.5970028638839722,883762
纠风,纠风,short,-0.706571102142334,-0.706570029258728,1201746
纠风,纠风,short,-0.9491840600967407,-0.9488541483879089,2069221
纠风,纠风,short,-1.20895516872406,-1.2089353799819946,1372597
纠风,纠风,short,-1.281677007675171,-1.281614899635315,1372597
纠风,纠风,short,-1.4816105365753174,-1.4814856052398682,181078
纠风,纠风,short,-1.6812511682510376,-1.6811456680297852,1183206
纠风,纠风,short,-1.7745083570480347,-1.7745060920715332,1837863
纠风,纠风,short,-10.167715072631836,-10.167584419250488,1163733
纠风,纠风,short,-10.753758430480957,-10.753742218017578,1217286
纠风,纠风,short,-12.21967887878418,-12.219321250915527,1180307
纠风,纠风,short,-12.233929634094238,-12.228866577148438,1188395
纠风,纠风,short,-15.10843563079834,-15.108256340026855,1194001
纠风,纠风,short,-17.253122329711914,-16.673095703125,2254876
纠风,纠风,short,-2.0349855422973633,-2.034985303878784,1194177
纠风,纠风,short,-2.049917221069336,-2.049917221069336,1160971
纠风,纠风,short,-2.1165051460266113,-2.116502285003662,1727657
纠风,纠风,short,-2.381107807159424,-2.380997657775879,1160899
纠风,纠风,short,-2.7335755825042725,-2.7335731983184814,1188585
纠风,纠风,short,-3.5910329818725586,-3.5907585620880127,1180410
纠风,纠风,short,-3.7663474082946777,-3.7627272605895996,1090000
纠风,纠风,short,-4.192546367645264,-4.192395210266113,676131
纠风,纠风,short,-4.22850227355957,-4.228411674499512,1980927
纠风,纠风,short,-4.437922954559326,-4.43792200088501,1886903
纠风,纠风,short,-4.5725932121276855,-4.572232246398926,1200842
纠风,纠风,short,-4.68941068649292,-4.689408779144287,777795
纠风,纠风,short,-4.7433953285217285,-4.7433953285217285,1186186
纠风,纠风,short,-5.419207572937012,-5.4192070960998535,1163687
纠风,纠风,short,-5.519064426422119,-5.519064426422119,1806603
纠风,纠风,short,-5.604919910430908,-5.6048102378845215,1966345
纠风,纠风,short,-5.694985389709473,-5.694907188415527,1407910
纠风,纠风,short,-5.857880592346191,-5.857870101928711,1200842
纠风,纠风,short,-5.888756275177002,-5.888641834259033,887820
纠风,纠风,short,-6.087102890014648,-6.0869340896606445,1051283
纠风,纠风,short,-6.1413397789001465,-6.141281604766846,456007
纠风,纠风,short,-6.896663665771484,-6.896457672119141,1462521
纠风,纠风,short,-7.216154098510742,-7.216151237487793,1904395
纠风,纠风,short,-7.233963489532471,-7.233962535858154,1984560
纠风,纠风,short,-7.519966125488281,-7.519958019256592,2158786
纠风,纠风,short,-7.531497955322266,-7.531258583068848,1194002
纠风,纠风,short,-8.008033752441406,-8.007647514343262,587922
纠风,纠风,short,-8.269024848937988,-8.268608093261719,601144
纠风,纠风,short,-8.350415229797363,-8.35040283203125,1536746
纠风,纠风,short,-8.738197326660156,-8.738170623779297,969879
纠风,纠风,short,-8.89254093170166,-8.892428398132324,1107810
纠风,纠风,short,-9.225404739379883,-9.224149703979492,876659
纠风,纠风,short,-9.41336727142334,-9.412742614746094,1036929
纠风,纠风,short,-9.67099666595459,-9.670768737792969,1406383
纠风,纠风,short,-9.761226654052734,-9.761076927185059,1432369
网协,网协,short,-0.21745426952838898,-0.21732959151268005,212496
网协,网协,short,-0.9821140170097351,-0.6940255165100098,167161
网协,网协,short,-1.2738990783691406,-1.2600008249282837,884781
网协,网协,short,-1.4572392702102661,-1.429414987564087,1413702
网协,网协,short,-1.5938620567321777,-1.5918073654174805,2256356
网协,网协,short,-1.5961273908615112,-1.595984935760498,1948788
网协,网协,short,-1.7108408212661743,-1.694573163986206,2428758
网协,网协,short,-1.8457444906234741,-1.1193134784698486,134774
网协,网协,short,-10.615152359008789,-10.551701545715332,190817
网协,网协,short,-10.638205528259277,-9.580338478088379,31421
网协,网协,short,-12.443340301513672,-12.413154602050781,222505
网协,网协,short,-13.046791076660156,-11.188193321228027,257623
网协,网协,short,-15.013742446899414,-14.997129440307617,406753
网协,网协,short,-15.984488487243652,-11.37071704864502,2447020
网协,网协,short,-16.53754234313965,-14.606450080871582,1882273
网协,网协,short,-2.1043601036071777,-2.069603443145752,2528726
网协,网协,short,-2.1297411918640137,-1.51625394821167,2622624
网协,网协,short,-2.416132926940918,-2.4161179065704346,446339
网协,网协,short,-2.493103265762329,-2.3256185054779053,1616003
网协,网协,short,-3.023399829864502,-3.023348093032837,201940
网协,网协,short,-3.1668758392333984,-3.166189432144165,1994785
网协,网协,short,-3.2168185710906982,-3.1232545375823975,3056122
网协,网协,short,-3.5562150478363037,-2.7878000736236572,2096246
网协,网协,short,-3.588365316390991,-1.5062917470932007,245701
网协,网协,short,-3.634495496749878,-3.0552515983581543,2656012
网协,网协,short,-4.172645092010498,-4.171003818511963,890994
网协,网协,short,-4.227620601654053,-4.227484703063965,1947034
网协,网协,short,-4.438287258148193,-4.245896816253662,302755
网协,网协,short,-4.538363933563232,-1.3452421426773071,167161
网协,网协,short,-4.748408794403076,-4.298582077026367,919142
网协,网协,short,-4.9781928062438965,-2.0093674659729004,1684601
网协,网协,short,-5.4344096183776855,-5.4343976974487305,614124
网协,网协,short,-5.461099624633789,-4.463925838470459,1565513
网协,网协,short,-5.789442539215088,-2.3588809967041016,2582832
网协,网协,short,-6.328719139099121,-5.510400772094727,1413702
网协,网协,short,-6.345180988311768,-6.33705472946167,377426
网协,网协,short,-6.493149757385254,-6.288790225982666,1420966
网协,网协,short,-6.596182346343994,-6.540673732757568,2196205
网协,网协,short,-6.725401878356934,-2.4670934677124023,1835314
网协,网协,short,-6.755039215087891,-5.9292402267456055,414273
网协,网协,short,-6.776900291442871,-5.7371392250061035,2622624
网协,网协,short,-6.878615856170654,-5.518289089202881,3003040
网协,网协,short,-7.096214294433594,-1.7209335565567017,2603282
网协,网协,short,-7.76397705078125,-6.332694053649902,2940852
网协,网协,short,-7.905168056488037,-7.896971225738525,205380
网协,网协,short,-8.173359870910645,-8.17318344116211,2185876
网协,网协,short,-8.852999687194824,-6.571568965911865,152368
网协,网协,short,-9.026969909667969,-8.774831771850586,2547082
网协,网协,short,-9.189739227294922,-8.9302396774292,2166051
网协,网协,short,-9.41800594329834,-7.00645637512207,289015
网球协会,网协,long,-1.334751009941101,-1.2779748439788818,2154733
网球协会,网协,long,-1.5789799690246582,-1.5786665678024292,2983137
网球协会,网协,long,-10.445701599121094,-8.335254669189453,2581019
网球协会,网协,long,-10.812270164489746,-10.723861694335938,2221351
网球协会,网协,long,-10.967089653015137,-10.853243827819824,157846
网球协会,网协,long,-11.025288581848145,-7.925897598266602,2860270
网球协会,网协,long,-11.384491920471191,-11.256974220275879,136051
网球协会,网协,long,-11.708309173583984,-11.68295669555664,1366112
网球协会,网协,long,-11.945335388183594,-8.651679992675781,2503415
网球协会,网协,long,-12.639791488647461,-12.60186767578125,1684601
网球协会,网协,long,-12.901524543762207,-12.831558227539062,1373065
网球协会,网协,long,-13.208396911621094,-12.132997512817383,161843
网球协会,网协,long,-13.314289093017578,-12.6200532913208,1416366
网球协会,网协,long,-15.219160079956055,-11.16757869720459,1421887
网球协会,网协,long,-17.47189712524414,-12.594627380371094,1903162
网球协会,网协,long,-17.47189712524414,-12.594627380371094,1922528
网球协会,网协,long,-17.47189712524414,-12.594627380371094,2096219
网球协会,网协,long,-17.47189712524414,-12.594627380371094,2493285
网球协会,网协,long,-17.47189712524414,-12.594627380371094,2580580
网球协会,网协,long,-17.638492584228516,-14.915472984313965,146709
